timestamp,symbol,bid,ask
2026-05-26T06:45:00+00:00,GBPUSD,1.3477800000,1.3477900000
2026-05-26T07:00:00+00:00,GBPUSD,1.3473800000,1.3474000000
2026-05-26T07:15:00+00:00,GBPUSD,1.3471100000,1.3471200000
2026-05-26T07:30:00+00:00,GBPUSD,1.3470700000,1.3470800000
2026-05-26T07:45:00+00:00,GBPUSD,1.3474800000,1.3474900000
2026-05-26T08:00:00+00:00,GBPUSD,1.3476200000,1.3476300000
2026-05-26T08:15:00+00:00,GBPUSD,1.3475800000,1.3475900000
2026-05-26T08:30:00+00:00,GBPUSD,1.3472700000,1.3472800000
2026-05-26T08:45:00+00:00,GBPUSD,1.3475000000,1.3475100000
2026-05-26T09:00:00+00:00,GBPUSD,1.3477800000,1.3477900000
2026-05-26T09:15:00+00:00,GBPUSD,1.3481700000,1.3481800000
2026-05-26T09:30:00+00:00,GBPUSD,1.3478800000,1.3478800000
2026-05-26T09:45:00+00:00,GBPUSD,1.3483800000,1.3483900000
2026-05-26T10:00:00+00:00,GBPUSD,1.3481300000,1.3481300000
2026-05-26T10:15:00+00:00,GBPUSD,1.3483000000,1.3483500000
2026-05-26T10:30:00+00:00,GBPUSD,1.3482600000,1.3482700000
2026-05-26T10:45:00+00:00,GBPUSD,1.3484800000,1.3484900000
2026-05-26T11:00:00+00:00,GBPUSD,1.3485000000,1.3485200000
2026-05-26T11:15:00+00:00,GBPUSD,1.3480900000,1.3481000000
2026-05-26T11:30:00+00:00,GBPUSD,1.3469600000,1.3469700000
2026-05-26T11:45:00+00:00,GBPUSD,1.3469200000,1.3469200000
2026-05-26T12:00:00+00:00,GBPUSD,1.3469100000,1.3469100000
2026-05-26T12:15:00+00:00,GBPUSD,1.3474100000,1.3474200000
2026-05-26T12:30:00+00:00,GBPUSD,1.3469900000,1.3470000000
2026-05-26T12:45:00+00:00,GBPUSD,1.3467000000,1.3467200000
2026-05-26T13:00:00+00:00,GBPUSD,1.3466700000,1.3466800000
2026-05-26T13:15:00+00:00,GBPUSD,1.3463800000,1.3464100000
2026-05-26T13:30:00+00:00,GBPUSD,1.3463000000,1.3463000000
2026-05-26T13:45:00+00:00,GBPUSD,1.3463500000,1.3465600000
2026-05-26T14:00:00+00:00,GBPUSD,1.3462000000,1.3462000000
2026-05-26T14:15:00+00:00,GBPUSD,1.3460400000,1.3460400000
2026-05-26T14:30:00+00:00,GBPUSD,1.3461300000,1.3461400000
2026-05-26T14:45:00+00:00,GBPUSD,1.3449600000,1.3449800000
2026-05-26T15:00:00+00:00,GBPUSD,1.3444200000,1.3444300000
2026-05-26T15:15:00+00:00,GBPUSD,1.3442300000,1.3442400000
2026-05-26T15:30:00+00:00,GBPUSD,1.3438800000,1.3438900000
2026-05-26T15:45:00+00:00,GBPUSD,1.3435800000,1.3435900000
2026-05-26T16:00:00+00:00,GBPUSD,1.3442100000,1.3442400000
2026-05-26T16:15:00+00:00,GBPUSD,1.3445700000,1.3445800000
2026-05-26T16:30:00+00:00,GBPUSD,1.3441300000,1.3441300000
2026-05-26T16:45:00+00:00,GBPUSD,1.3441300000,1.3441300000
2026-05-26T17:00:00+00:00,GBPUSD,1.3446200000,1.3446200000
2026-05-26T17:15:00+00:00,GBPUSD,1.3443000000,1.3443100000
2026-05-26T17:30:00+00:00,GBPUSD,1.3439700000,1.3439800000
2026-05-26T17:45:00+00:00,GBPUSD,1.3441100000,1.3441400000
2026-05-26T18:00:00+00:00,GBPUSD,1.3442600000,1.3443000000
2026-05-26T18:15:00+00:00,GBPUSD,1.3442000000,1.3442000000
2026-05-26T18:30:00+00:00,GBPUSD,1.3442800000,1.3443300000
2026-05-26T18:45:00+00:00,GBPUSD,1.3444900000,1.3445000000
2026-05-26T19:00:00+00:00,GBPUSD,1.3442600000,1.3443100000
2026-05-26T19:15:00+00:00,GBPUSD,1.3444800000,1.3444900000
2026-05-26T19:30:00+00:00,GBPUSD,1.3448600000,1.3448600000
2026-05-26T19:45:00+00:00,GBPUSD,1.3448500000,1.3448800000
2026-05-26T20:00:00+00:00,GBPUSD,1.3451800000,1.3451900000
2026-05-26T20:15:00+00:00,GBPUSD,1.3448100000,1.3448200000
2026-05-26T20:30:00+00:00,GBPUSD,1.3447700000,1.3448200000
2026-05-26T20:45:00+00:00,GBPUSD,1.3445400000,1.3447200000
2026-05-26T21:00:00+00:00,GBPUSD,1.3445400000,1.3448100000
2026-05-26T21:15:00+00:00,GBPUSD,1.3445800000,1.3449000000
2026-05-26T21:30:00+00:00,GBPUSD,1.3445000000,1.3457300000
2026-05-26T21:45:00+00:00,GBPUSD,1.3447200000,1.3449200000
2026-05-26T22:00:00+00:00,GBPUSD,1.3448400000,1.3448900000
2026-05-26T22:15:00+00:00,GBPUSD,1.3449000000,1.3449100000
2026-05-26T22:30:00+00:00,GBPUSD,1.3449400000,1.3449500000
2026-05-26T22:45:00+00:00,GBPUSD,1.3450500000,1.3450600000
2026-05-26T23:00:00+00:00,GBPUSD,1.3450800000,1.3450900000
2026-05-26T23:15:00+00:00,GBPUSD,1.3454500000,1.3454600000
2026-05-26T23:30:00+00:00,GBPUSD,1.3458000000,1.3458500000
2026-05-26T23:45:00+00:00,GBPUSD,1.3454800000,1.3454900000
2026-05-27T00:00:00+00:00,GBPUSD,1.3456700000,1.3456800000
2026-05-27T00:15:00+00:00,GBPUSD,1.3456500000,1.3456900000
2026-05-27T00:30:00+00:00,GBPUSD,1.3456100000,1.3456700000
2026-05-27T00:45:00+00:00,GBPUSD,1.3455500000,1.3455500000
2026-05-27T01:00:00+00:00,GBPUSD,1.3454700000,1.3454800000
2026-05-27T01:15:00+00:00,GBPUSD,1.3453100000,1.3453200000
2026-05-27T01:30:00+00:00,GBPUSD,1.3449700000,1.3449700000
2026-05-27T01:45:00+00:00,GBPUSD,1.3447100000,1.3447200000
2026-05-27T02:00:00+00:00,GBPUSD,1.3449900000,1.3449900000
2026-05-27T02:15:00+00:00,GBPUSD,1.3449100000,1.3449200000
2026-05-27T02:30:00+00:00,GBPUSD,1.3449700000,1.3449700000
2026-05-27T02:45:00+00:00,GBPUSD,1.3452600000,1.3452600000
2026-05-27T03:00:00+00:00,GBPUSD,1.3455300000,1.3455400000
2026-05-27T03:15:00+00:00,GBPUSD,1.3455100000,1.3455200000
2026-05-27T03:30:00+00:00,GBPUSD,1.3454200000,1.3454800000
2026-05-27T03:45:00+00:00,GBPUSD,1.3454800000,1.3454900000
2026-05-27T04:00:00+00:00,GBPUSD,1.3455000000,1.3455100000
2026-05-27T04:15:00+00:00,GBPUSD,1.3452700000,1.3453300000
2026-05-27T04:30:00+00:00,GBPUSD,1.3455400000,1.3455900000
2026-05-27T04:45:00+00:00,GBPUSD,1.3454100000,1.3454200000
2026-05-27T05:00:00+00:00,GBPUSD,1.3455800000,1.3455800000
2026-05-27T05:15:00+00:00,GBPUSD,1.3456100000,1.3456200000
2026-05-27T05:30:00+00:00,GBPUSD,1.3453500000,1.3453900000
2026-05-27T05:45:00+00:00,GBPUSD,1.3449600000,1.3449700000
2026-05-27T06:00:00+00:00,GBPUSD,1.3446700000,1.3446900000
2026-05-27T06:15:00+00:00,GBPUSD,1.3446900000,1.3447000000
2026-05-27T06:30:00+00:00,GBPUSD,1.3454100000,1.3454500000
2026-05-27T06:45:00+00:00,GBPUSD,1.3452300000,1.3452400000
2026-05-27T07:00:00+00:00,GBPUSD,1.3450100000,1.3450200000
2026-05-27T07:15:00+00:00,GBPUSD,1.3447800000,1.3447900000
2026-05-27T07:30:00+00:00,GBPUSD,1.3448800000,1.3448900000
2026-05-27T07:45:00+00:00,GBPUSD,1.3443000000,1.3443100000
2026-05-27T08:00:00+00:00,GBPUSD,1.3448000000,1.3448300000
2026-05-27T08:15:00+00:00,GBPUSD,1.3447100000,1.3447200000
2026-05-27T08:30:00+00:00,GBPUSD,1.3445700000,1.3445800000
2026-05-27T08:45:00+00:00,GBPUSD,1.3446400000,1.3446500000
2026-05-27T09:00:00+00:00,GBPUSD,1.3448800000,1.3449100000
2026-05-27T09:15:00+00:00,GBPUSD,1.3450000000,1.3450100000
2026-05-27T09:30:00+00:00,GBPUSD,1.3446100000,1.3446200000
2026-05-27T09:45:00+00:00,GBPUSD,1.3445300000,1.3445400000
2026-05-27T10:00:00+00:00,GBPUSD,1.3443200000,1.3443300000
2026-05-27T10:15:00+00:00,GBPUSD,1.3437200000,1.3437500000
2026-05-27T10:30:00+00:00,GBPUSD,1.3441100000,1.3441400000
2026-05-27T10:45:00+00:00,GBPUSD,1.3440900000,1.3441000000
2026-05-27T11:00:00+00:00,GBPUSD,1.3439900000,1.3440000000
2026-05-27T11:15:00+00:00,GBPUSD,1.3435900000,1.3436000000
2026-05-27T11:30:00+00:00,GBPUSD,1.3438200000,1.3438200000
2026-05-27T11:45:00+00:00,GBPUSD,1.3434700000,1.3434800000
2026-05-27T12:00:00+00:00,GBPUSD,1.3433700000,1.3433900000
2026-05-27T12:15:00+00:00,GBPUSD,1.3453100000,1.3453100000
2026-05-27T12:30:00+00:00,GBPUSD,1.3448900000,1.3449000000
2026-05-27T12:45:00+00:00,GBPUSD,1.3440000000,1.3440300000
2026-05-27T13:00:00+00:00,GBPUSD,1.3445500000,1.3445500000
2026-05-27T13:15:00+00:00,GBPUSD,1.3444100000,1.3444400000
2026-05-27T13:30:00+00:00,GBPUSD,1.3443700000,1.3443700000
2026-05-27T13:45:00+00:00,GBPUSD,1.3446800000,1.3446900000
2026-05-27T14:00:00+00:00,GBPUSD,1.3452100000,1.3452200000
2026-05-27T14:15:00+00:00,GBPUSD,1.3448800000,1.3448800000
2026-05-27T14:30:00+00:00,GBPUSD,1.3451100000,1.3451200000
2026-05-27T14:45:00+00:00,GBPUSD,1.3418900000,1.3419000000
2026-05-27T15:00:00+00:00,GBPUSD,1.3429800000,1.3429900000
2026-05-27T15:15:00+00:00,GBPUSD,1.3428000000,1.3428000000
2026-05-27T15:30:00+00:00,GBPUSD,1.3425000000,1.3425400000
2026-05-27T15:45:00+00:00,GBPUSD,1.3429300000,1.3429400000
2026-05-27T16:00:00+00:00,GBPUSD,1.3425600000,1.3425900000
2026-05-27T16:15:00+00:00,GBPUSD,1.3429000000,1.3429000000
2026-05-27T16:30:00+00:00,GBPUSD,1.3427700000,1.3427800000
2026-05-27T16:45:00+00:00,GBPUSD,1.3430800000,1.3430900000
2026-05-27T17:00:00+00:00,GBPUSD,1.3420100000,1.3420100000
2026-05-27T17:15:00+00:00,GBPUSD,1.3418800000,1.3418800000
2026-05-27T17:30:00+00:00,GBPUSD,1.3420600000,1.3420700000
2026-05-27T17:45:00+00:00,GBPUSD,1.3426600000,1.3426900000
2026-05-27T18:00:00+00:00,GBPUSD,1.3423200000,1.3423300000
2026-05-27T18:15:00+00:00,GBPUSD,1.3427000000,1.3427100000
2026-05-27T18:30:00+00:00,GBPUSD,1.3427600000,1.3427700000
2026-05-27T18:45:00+00:00,GBPUSD,1.3429800000,1.3429900000
2026-05-27T19:00:00+00:00,GBPUSD,1.3429900000,1.3430200000
2026-05-27T19:15:00+00:00,GBPUSD,1.3431200000,1.3431400000
2026-05-27T19:30:00+00:00,GBPUSD,1.3431000000,1.3431100000
2026-05-27T19:45:00+00:00,GBPUSD,1.3430300000,1.3430600000
2026-05-27T20:00:00+00:00,GBPUSD,1.3431800000,1.3431900000
2026-05-27T20:15:00+00:00,GBPUSD,1.3429800000,1.3430200000
2026-05-27T20:30:00+00:00,GBPUSD,1.3430200000,1.3430600000
2026-05-27T20:45:00+00:00,GBPUSD,1.3425700000,1.3428000000
2026-05-27T21:00:00+00:00,GBPUSD,1.3424900000,1.3428100000
2026-05-27T21:15:00+00:00,GBPUSD,1.3421800000,1.3428700000
2026-05-27T21:30:00+00:00,GBPUSD,1.3425300000,1.3428900000
2026-05-27T21:45:00+00:00,GBPUSD,1.3424200000,1.3428700000
2026-05-27T22:00:00+00:00,GBPUSD,1.3430000000,1.3430100000
2026-05-27T22:15:00+00:00,GBPUSD,1.3427900000,1.3427900000
2026-05-27T22:30:00+00:00,GBPUSD,1.3427900000,1.3428000000
2026-05-27T22:45:00+00:00,GBPUSD,1.3427900000,1.3428000000
2026-05-27T23:00:00+00:00,GBPUSD,1.3428200000,1.3428300000
2026-05-27T23:15:00+00:00,GBPUSD,1.3422400000,1.3422800000
2026-05-27T23:30:00+00:00,GBPUSD,1.3420800000,1.3420900000
2026-05-27T23:45:00+00:00,GBPUSD,1.3415700000,1.3416200000
2026-05-28T00:00:00+00:00,GBPUSD,1.3416300000,1.3416800000
2026-05-28T00:15:00+00:00,GBPUSD,1.3418800000,1.3419200000
2026-05-28T00:30:00+00:00,GBPUSD,1.3414900000,1.3415000000
2026-05-28T00:45:00+00:00,GBPUSD,1.3413500000,1.3413500000
2026-05-28T01:00:00+00:00,GBPUSD,1.3411800000,1.3411900000
2026-05-28T01:15:00+00:00,GBPUSD,1.3410300000,1.3410400000
2026-05-28T01:30:00+00:00,GBPUSD,1.3405200000,1.3405600000
2026-05-28T01:45:00+00:00,GBPUSD,1.3398200000,1.3398700000
2026-05-28T02:00:00+00:00,GBPUSD,1.3402700000,1.3402900000
2026-05-28T02:15:00+00:00,GBPUSD,1.3404900000,1.3405300000
2026-05-28T02:30:00+00:00,GBPUSD,1.3401300000,1.3401400000
2026-05-28T02:45:00+00:00,GBPUSD,1.3401900000,1.3401900000
2026-05-28T03:00:00+00:00,GBPUSD,1.3394000000,1.3394000000
2026-05-28T03:15:00+00:00,GBPUSD,1.3388900000,1.3389500000
2026-05-28T03:30:00+00:00,GBPUSD,1.3376000000,1.3376100000
2026-05-28T03:45:00+00:00,GBPUSD,1.3368700000,1.3368700000
2026-05-28T04:00:00+00:00,GBPUSD,1.3373500000,1.3373600000
2026-05-28T04:15:00+00:00,GBPUSD,1.3371600000,1.3371700000
2026-05-28T04:30:00+00:00,GBPUSD,1.3376600000,1.3376600000
2026-05-28T04:45:00+00:00,GBPUSD,1.3377500000,1.3378000000
2026-05-28T05:00:00+00:00,GBPUSD,1.3379000000,1.3379100000
2026-05-28T05:15:00+00:00,GBPUSD,1.3383600000,1.3384000000
2026-05-28T05:30:00+00:00,GBPUSD,1.3392800000,1.3392900000
2026-05-28T05:45:00+00:00,GBPUSD,1.3392100000,1.3392200000
2026-05-28T06:00:00+00:00,GBPUSD,1.3398100000,1.3398400000
2026-05-28T06:15:00+00:00,GBPUSD,1.3399100000,1.3399500000
2026-05-28T06:30:00+00:00,GBPUSD,1.3406200000,1.3406500000
2026-05-28T06:45:00+00:00,GBPUSD,1.3403900000,1.3404000000
2026-05-28T07:00:00+00:00,GBPUSD,1.3410600000,1.3410700000
2026-05-28T07:15:00+00:00,GBPUSD,1.3403000000,1.3403100000
2026-05-28T07:30:00+00:00,GBPUSD,1.3402600000,1.3402700000
2026-05-28T07:45:00+00:00,GBPUSD,1.3402500000,1.3402700000
2026-05-28T08:00:00+00:00,GBPUSD,1.3399500000,1.3400000000
2026-05-28T08:15:00+00:00,GBPUSD,1.3399300000,1.3399600000
2026-05-28T08:30:00+00:00,GBPUSD,1.3396000000,1.3396300000
2026-05-28T08:45:00+00:00,GBPUSD,1.3401800000,1.3401800000
2026-05-28T09:00:00+00:00,GBPUSD,1.3406700000,1.3406800000
2026-05-28T09:15:00+00:00,GBPUSD,1.3404200000,1.3404400000
2026-05-28T09:30:00+00:00,GBPUSD,1.3398800000,1.3398800000
2026-05-28T09:45:00+00:00,GBPUSD,1.3395800000,1.3395900000
2026-05-28T10:00:00+00:00,GBPUSD,1.3394100000,1.3394200000
2026-05-28T10:15:00+00:00,GBPUSD,1.3397700000,1.3397800000
2026-05-28T10:30:00+00:00,GBPUSD,1.3388000000,1.3388100000
2026-05-28T10:45:00+00:00,GBPUSD,1.3389300000,1.3389300000
2026-05-28T11:00:00+00:00,GBPUSD,1.3395900000,1.3396000000
2026-05-28T11:15:00+00:00,GBPUSD,1.3400400000,1.3400700000
2026-05-28T11:30:00+00:00,GBPUSD,1.3402800000,1.3402900000
2026-05-28T11:45:00+00:00,GBPUSD,1.3406600000,1.3406600000
2026-05-28T12:00:00+00:00,GBPUSD,1.3406700000,1.3406800000
2026-05-28T12:15:00+00:00,GBPUSD,1.3409800000,1.3412300000
2026-05-28T12:30:00+00:00,GBPUSD,1.3419700000,1.3419800000
2026-05-28T12:45:00+00:00,GBPUSD,1.3420900000,1.3420900000
2026-05-28T13:00:00+00:00,GBPUSD,1.3415700000,1.3415800000
2026-05-28T13:15:00+00:00,GBPUSD,1.3417000000,1.3417300000
2026-05-28T13:30:00+00:00,GBPUSD,1.3423100000,1.3423200000
2026-05-28T13:45:00+00:00,GBPUSD,1.3412500000,1.3412600000
2026-05-28T14:00:00+00:00,GBPUSD,1.3437000000,1.3437400000
2026-05-28T14:15:00+00:00,GBPUSD,1.3438800000,1.3438900000
2026-05-28T14:30:00+00:00,GBPUSD,1.3435000000,1.3435000000
2026-05-28T14:45:00+00:00,GBPUSD,1.3432900000,1.3433000000
2026-05-28T15:00:00+00:00,GBPUSD,1.3439900000,1.3440000000
2026-05-28T15:15:00+00:00,GBPUSD,1.3436800000,1.3436800000
2026-05-28T15:30:00+00:00,GBPUSD,1.3436500000,1.3436600000
2026-05-28T15:45:00+00:00,GBPUSD,1.3435800000,1.3435800000
2026-05-28T16:00:00+00:00,GBPUSD,1.3439800000,1.3439900000
2026-05-28T16:15:00+00:00,GBPUSD,1.3444200000,1.3444300000
2026-05-28T16:30:00+00:00,GBPUSD,1.3443500000,1.3443600000
2026-05-28T16:45:00+00:00,GBPUSD,1.3446600000,1.3446700000
2026-05-28T17:00:00+00:00,GBPUSD,1.3445800000,1.3445800000
2026-05-28T17:15:00+00:00,GBPUSD,1.3441200000,1.3441600000
2026-05-28T17:30:00+00:00,GBPUSD,1.3441000000,1.3441300000
2026-05-28T17:45:00+00:00,GBPUSD,1.3445700000,1.3445700000
2026-05-28T18:00:00+00:00,GBPUSD,1.3444300000,1.3444500000
2026-05-28T18:15:00+00:00,GBPUSD,1.3439100000,1.3439200000
2026-05-28T18:30:00+00:00,GBPUSD,1.3438400000,1.3438800000
2026-05-28T18:45:00+00:00,GBPUSD,1.3440500000,1.3440600000
2026-05-28T19:00:00+00:00,GBPUSD,1.3438400000,1.3438700000
2026-05-28T19:15:00+00:00,GBPUSD,1.3440400000,1.3440800000
2026-05-28T19:30:00+00:00,GBPUSD,1.3441400000,1.3441600000
2026-05-28T19:45:00+00:00,GBPUSD,1.3439200000,1.3439600000
2026-05-28T20:00:00+00:00,GBPUSD,1.3440800000,1.3440900000
2026-05-28T20:15:00+00:00,GBPUSD,1.3439000000,1.3439400000
2026-05-28T20:30:00+00:00,GBPUSD,1.3441500000,1.3442100000
2026-05-28T20:45:00+00:00,GBPUSD,1.3442900000,1.3447300000
2026-05-28T21:00:00+00:00,GBPUSD,1.3441900000,1.3445500000
2026-05-28T21:15:00+00:00,GBPUSD,1.3439200000,1.3447300000
2026-05-28T21:30:00+00:00,GBPUSD,1.3440400000,1.3449400000
2026-05-28T21:45:00+00:00,GBPUSD,1.3441300000,1.3450000000
2026-05-28T22:00:00+00:00,GBPUSD,1.3445300000,1.3445300000
2026-05-28T22:15:00+00:00,GBPUSD,1.3444300000,1.3444500000
2026-05-28T22:30:00+00:00,GBPUSD,1.3442900000,1.3442900000
2026-05-28T22:45:00+00:00,GBPUSD,1.3441400000,1.3441800000
2026-05-28T23:00:00+00:00,GBPUSD,1.3443900000,1.3444000000
2026-05-28T23:15:00+00:00,GBPUSD,1.3443600000,1.3444300000
2026-05-28T23:30:00+00:00,GBPUSD,1.3444500000,1.3445000000
2026-05-28T23:45:00+00:00,GBPUSD,1.3443900000,1.3444400000
2026-05-29T00:00:00+00:00,GBPUSD,1.3444800000,1.3444900000
2026-05-29T00:15:00+00:00,GBPUSD,1.3445900000,1.3446000000
2026-05-29T00:30:00+00:00,GBPUSD,1.3443700000,1.3443800000
2026-05-29T00:45:00+00:00,GBPUSD,1.3441000000,1.3441100000
2026-05-29T01:00:00+00:00,GBPUSD,1.3446700000,1.3446800000
2026-05-29T01:15:00+00:00,GBPUSD,1.3448200000,1.3448200000
2026-05-29T01:30:00+00:00,GBPUSD,1.3444400000,1.3444400000
2026-05-29T01:45:00+00:00,GBPUSD,1.3439900000,1.3440000000
2026-05-29T02:00:00+00:00,GBPUSD,1.3442400000,1.3443000000
2026-05-29T02:15:00+00:00,GBPUSD,1.3440800000,1.3441000000
2026-05-29T02:30:00+00:00,GBPUSD,1.3442900000,1.3443200000
2026-05-29T02:45:00+00:00,GBPUSD,1.3438200000,1.3438600000
2026-05-29T03:00:00+00:00,GBPUSD,1.3434600000,1.3434700000
2026-05-29T03:15:00+00:00,GBPUSD,1.3435000000,1.3435300000
2026-05-29T03:30:00+00:00,GBPUSD,1.3433000000,1.3433500000
2026-05-29T03:45:00+00:00,GBPUSD,1.3432400000,1.3432500000
2026-05-29T04:00:00+00:00,GBPUSD,1.3434600000,1.3434700000
2026-05-29T04:15:00+00:00,GBPUSD,1.3433900000,1.3434000000
2026-05-29T04:30:00+00:00,GBPUSD,1.3436800000,1.3436800000
2026-05-29T04:45:00+00:00,GBPUSD,1.3438200000,1.3438300000
2026-05-29T05:00:00+00:00,GBPUSD,1.3440400000,1.3440500000
2026-05-29T05:15:00+00:00,GBPUSD,1.3440300000,1.3440300000
2026-05-29T05:30:00+00:00,GBPUSD,1.3437700000,1.3437800000
2026-05-29T05:45:00+00:00,GBPUSD,1.3438500000,1.3438900000
2026-05-29T06:00:00+00:00,GBPUSD,1.3443700000,1.3444100000
2026-05-29T06:15:00+00:00,GBPUSD,1.3439700000,1.3439800000
2026-05-29T06:30:00+00:00,GBPUSD,1.3438800000,1.3438800000
2026-05-29T06:45:00+00:00,GBPUSD,1.3441800000,1.3442000000
2026-05-29T07:00:00+00:00,GBPUSD,1.3432400000,1.3432400000
2026-05-29T07:15:00+00:00,GBPUSD,1.3423700000,1.3423800000
2026-05-29T07:30:00+00:00,GBPUSD,1.3425700000,1.3425800000
2026-05-29T07:45:00+00:00,GBPUSD,1.3426000000,1.3426100000
2026-05-29T08:00:00+00:00,GBPUSD,1.3419100000,1.3419200000
2026-05-29T08:15:00+00:00,GBPUSD,1.3419700000,1.3419800000
2026-05-29T08:30:00+00:00,GBPUSD,1.3416500000,1.3416600000
2026-05-29T08:45:00+00:00,GBPUSD,1.3411600000,1.3411600000
2026-05-29T09:00:00+00:00,GBPUSD,1.3415700000,1.3415700000
2026-05-29T09:15:00+00:00,GBPUSD,1.3415200000,1.3415500000
2026-05-29T09:30:00+00:00,GBPUSD,1.3412600000,1.3413100000
2026-05-29T09:45:00+00:00,GBPUSD,1.3417600000,1.3417700000
2026-05-29T10:00:00+00:00,GBPUSD,1.3415100000,1.3415400000
2026-05-29T10:15:00+00:00,GBPUSD,1.3414100000,1.3414400000
2026-05-29T10:30:00+00:00,GBPUSD,1.3413600000,1.3413700000
2026-05-29T10:45:00+00:00,GBPUSD,1.3417900000,1.3418000000
2026-05-29T11:00:00+00:00,GBPUSD,1.3416400000,1.3416500000
2026-05-29T11:15:00+00:00,GBPUSD,1.3419200000,1.3419300000
2026-05-29T11:30:00+00:00,GBPUSD,1.3425100000,1.3425200000
2026-05-29T11:45:00+00:00,GBPUSD,1.3429000000,1.3429100000
2026-05-29T12:00:00+00:00,GBPUSD,1.3428700000,1.3428700000
2026-05-29T12:15:00+00:00,GBPUSD,1.3425500000,1.3425600000
2026-05-29T12:30:00+00:00,GBPUSD,1.3429600000,1.3429600000
2026-05-29T12:45:00+00:00,GBPUSD,1.3434100000,1.3434200000
2026-05-29T13:00:00+00:00,GBPUSD,1.3434800000,1.3434900000
2026-05-29T13:15:00+00:00,GBPUSD,1.3440900000,1.3441000000
2026-05-29T13:30:00+00:00,GBPUSD,1.3445000000,1.3445000000
2026-05-29T13:45:00+00:00,GBPUSD,1.3438800000,1.3438800000
2026-05-29T14:00:00+00:00,GBPUSD,1.3438200000,1.3438600000
2026-05-29T14:15:00+00:00,GBPUSD,1.3439500000,1.3439600000
2026-05-29T14:30:00+00:00,GBPUSD,1.3439700000,1.3440200000
2026-05-29T14:45:00+00:00,GBPUSD,1.3477700000,1.3477800000
2026-05-29T15:00:00+00:00,GBPUSD,1.3482900000,1.3482900000
2026-05-29T15:15:00+00:00,GBPUSD,1.3474500000,1.3474600000
2026-05-29T15:30:00+00:00,GBPUSD,1.3471700000,1.3471800000
2026-05-29T15:45:00+00:00,GBPUSD,1.3474600000,1.3474700000
2026-05-29T16:00:00+00:00,GBPUSD,1.3466600000,1.3466800000
2026-05-29T16:15:00+00:00,GBPUSD,1.3469700000,1.3470000000
2026-05-29T16:30:00+00:00,GBPUSD,1.3466200000,1.3466400000
2026-05-29T16:45:00+00:00,GBPUSD,1.3467000000,1.3467500000
2026-05-29T17:00:00+00:00,GBPUSD,1.3466200000,1.3466300000
2026-05-29T17:15:00+00:00,GBPUSD,1.3462600000,1.3462700000
2026-05-29T17:30:00+00:00,GBPUSD,1.3460600000,1.3460800000
2026-05-29T17:45:00+00:00,GBPUSD,1.3455800000,1.3456100000
2026-05-29T18:00:00+00:00,GBPUSD,1.3459500000,1.3460000000
2026-05-29T18:15:00+00:00,GBPUSD,1.3459400000,1.3459500000
2026-05-29T18:30:00+00:00,GBPUSD,1.3460400000,1.3460800000
2026-05-29T18:45:00+00:00,GBPUSD,1.3460500000,1.3460900000
2026-05-29T19:00:00+00:00,GBPUSD,1.3465700000,1.3466000000
2026-05-29T19:15:00+00:00,GBPUSD,1.3466500000,1.3467000000
2026-05-29T19:30:00+00:00,GBPUSD,1.3470100000,1.3470200000
2026-05-29T19:45:00+00:00,GBPUSD,1.3467600000,1.3467700000
2026-05-29T20:00:00+00:00,GBPUSD,1.3463700000,1.3463800000
2026-05-29T20:15:00+00:00,GBPUSD,1.3460700000,1.3460800000
2026-05-29T20:30:00+00:00,GBPUSD,1.3459200000,1.3460800000
2026-05-29T20:45:00+00:00,GBPUSD,1.3442800000,1.3462200000
2026-05-29T21:00:00+00:00,GBPUSD,1.3442800000,1.3462200000
2026-05-31T21:00:00+00:00,GBPUSD,1.3448900000,1.3466600000
2026-05-31T21:15:00+00:00,GBPUSD,1.3453400000,1.3469000000
2026-05-31T21:30:00+00:00,GBPUSD,1.3456200000,1.3467300000
2026-05-31T21:45:00+00:00,GBPUSD,1.3450900000,1.3458900000
2026-05-31T22:00:00+00:00,GBPUSD,1.3449000000,1.3449500000
2026-05-31T22:15:00+00:00,GBPUSD,1.3448300000,1.3448400000
2026-05-31T22:30:00+00:00,GBPUSD,1.3448300000,1.3448300000
2026-05-31T22:45:00+00:00,GBPUSD,1.3449100000,1.3449100000
2026-05-31T23:00:00+00:00,GBPUSD,1.3449800000,1.3449800000
2026-05-31T23:15:00+00:00,GBPUSD,1.3451400000,1.3451400000
2026-05-31T23:30:00+00:00,GBPUSD,1.3454700000,1.3454700000
2026-05-31T23:45:00+00:00,GBPUSD,1.3450700000,1.3451200000
2026-06-01T00:00:00+00:00,GBPUSD,1.3451300000,1.3451400000
2026-06-01T00:15:00+00:00,GBPUSD,1.3448000000,1.3448300000
2026-06-01T00:30:00+00:00,GBPUSD,1.3448300000,1.3448400000
2026-06-01T00:45:00+00:00,GBPUSD,1.3451500000,1.3451500000
2026-06-01T01:00:00+00:00,GBPUSD,1.3451500000,1.3451600000
2026-06-01T01:15:00+00:00,GBPUSD,1.3450000000,1.3450000000
2026-06-01T01:30:00+00:00,GBPUSD,1.3452300000,1.3452600000
2026-06-01T01:45:00+00:00,GBPUSD,1.3453700000,1.3453800000
2026-06-01T02:00:00+00:00,GBPUSD,1.3455100000,1.3455300000
2026-06-01T02:15:00+00:00,GBPUSD,1.3453700000,1.3454000000
